"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
0.5108456235659934,NO
0.4054651081081644,YES
0.7884573603642703,NO
0.8873149596375817,NO
0.9985340932551714,NO
0.5877866649021191,NO
0.6931471805599453,NO
0.8898646176376324,YES
0.6931471805599453,YES
0.961417049490265,YES
0.9162907318741551,YES
0.6592283873563194,YES
0.6931471805599453,YES
1.3217558399823195,NO
0.6286086594223741,YES
0.6931471805599453,NO
0.4054651081081644,NO
0.6931471805599453,NO
0.7884573603642703,YES
0.6592283873563194,YES
0.6190161312168702,NO
0.6931471805599453,NO
0.8472835745708761,YES
0.6783380649062372,YES
0.8472835745708761,YES
1.0986122886681098,YES
1.0986122886681098,YES
0.5108456235659934,NO
0.6931471805599453,YES
1.3668821575984291,NO
0.635994649055637,YES
0.5877866649021191,YES
1.0745244931390199,YES
0.8023602655332616,YES
0.6931471805599453,YES
0.9028812249642212,YES
0.9162907318741551,YES
0.6931471805599453,NO
0.4054651081081644,NO
0.6931471805599453,YES
0.5877866649021191,YES
0.6061176215868425,YES
0.7801502241815194,NO
0.6931471805599453,YES
0.9162907318741551,NO
1.0159188486835788,YES
1.3862943611198906,NO
0.5596157879354227,NO
0.5596157879354227,YES
1.5040773967762742,YES
0.6931471805599453,NO
0.9162907318741551,NO
0.5108456235659934,NO
0.6931471805599453,YES
0.4054651081081644,YES
0.5877866649021191,NO
0.6931471805599453,NO
0.6931471805599453,NO
0.661398482245365,YES
0.4054651081081644,YES
1.6739701835521403,YES
0.6931471805599453,NO
0.5108456235659934,YES
1.0216592474999815,NO
0.47000362924573563,NO
0.45196694175958424,NO
0.6286086594223741,YES
0.6701344062508724,YES
0.6061176215868425,NO
1.161618386244236,YES
0.7502833719307545,YES
0.6466319268184766,YES
0.6931471805599453,NO
0.7419373447293773,YES
0.5877866649021191,NO
0.6931471805599453,NO
0.6931471805599453,YES
0.4054651081081644,NO
0.953123981919504,YES
0.28765707213927566,NO
0.8283334531150133,YES
1.0116009116784799,YES
0.8109302162163288,YES
0.6931471805599453,NO
0.6061176215868425,NO
1.0986122886681098,NO
0.6931471805599453,YES
0.9490676513880921,YES
0.6931471805599453,NO
0.5108456235659934,NO
0.4054651081081644,YES
1.0296194171811581,NO
1.2039628042759356,NO
0.6931471805599453,YES
0.6190161312168702,NO
1.0986122886681098,YES
0.6931471805599453,YES
0.7221232887964623,NO
0.7308763973699525,NO
0.8043754472456545,NO
1.8123787564307907,NO
0.9075728412544323,YES
1.220269292292828,YES
0.6931471805599453,YES
0.5108456235659934,NO
0.6931471805599453,NO
0.6418538861723947,NO
0.5108456235659934,YES
0.656794351094147,YES
0.635994649055637,YES
0.6931471805599453,NO
0.7221232887964623,YES
0.6061176215868425,NO
0.4054651081081644,YES
0.6931471805599453,YES
1.0726446969705279,YES
0.6729444732424258,YES
0.5108456235659934,NO
0.5108456235659934,NO
0.656794351094147,NO
0.5877866649021191,NO
0.7537718023763802,NO
0.6931471805599453,NO
0.6931471805599453,NO
0.4054651081081644,NO
0.5877866649021191,NO
0.5877866649021191,NO
0.9162907318741551,YES
1.0986122886681098,NO
0.7419373447293773,YES
0.6931471805599453,YES
0.5108456235659934,NO
0.4054651081081644,NO
1.0986122886681098,NO
0.5108456235659934,NO
0.5108456235659934,NO
0.6931471805599453,NO
1.2039628042759356,NO
1.3411662335021428,NO
0.5877866649021191,YES
0.9985340932551714,NO
0.8873149596375817,YES
0.6931471805599453,NO
1.4663293764561487,NO
1.6094379124341003,NO
0.6931471805599453,NO
