"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
0.5947071077466928,NO
0.9490676513880921,NO
1.6856950021508545,YES
1.0498071243861766,NO
0.6931471805599453,NO
0.6931471805599453,NO
0.6190161312168702,YES
0.5596157879354227,NO
0.6931471805599453,NO
0.9555114450274363,NO
0.5877866649021191,NO
0.6931471805599453,NO
0.8873149596375817,YES
0.5978470007056208,NO
0.4054651081081644,NO
0.4054651081081644,NO
1.419076119394234,NO
0.0,NO
1.0632614113651842,NO
0.5108456235659934,NO
0.8937996940386234,NO
0.7621600518468994,NO
0.661398482245365,NO
0.6931471805599453,NO
1.0986122886681098,YES
0.5877866649021191,NO
1.5686159179138452,NO
0.6286086594223741,NO
1.3862943611198906,YES
0.0,NO
0.7282247071726412,NO
0.0,NO
0.5306282510621704,NO
0.4054651081081644,NO
0.6931471805599453,NO
1.0560526742493137,NO
0.5108456235659934,NO
1.3862943611198906,NO
1.041442110053074,NO
0.4054651081081644,NO
0.8209685519978296,NO
0.6931471805599453,NO
0.8183250292881739,NO
0.5390048340312984,NO
0.8601858804893825,NO
0.6592283873563194,NO
0.5108456235659934,NO
0.5108456235659934,NO
1.3291418296155821,YES
0.6286086594223741,NO
0.4054651081081644,NO
0.4054651081081644,NO
0.0,NO
0.6931471805599453,YES
0.6931471805599453,NO
0.6633063385489241,NO
0.6190161312168702,NO
1.1241500724559483,YES
0.6931471805599453,NO
0.0,NO
0.28765707213927566,NO
0.9622578674262908,NO
0.5108456235659934,NO
0.5596157879354227,NO
0.7166683756012912,NO
0.7621600518468994,NO
0.6931471805599453,NO
1.0986122886681098,NO
0.6466319268184766,NO
0.6931471805599453,NO
0.6931471805599453,NO
0.6931471805599453,NO
0.0,NO
1.2237754316221157,NO
0.0,NO
0.5596157879354227,NO
0.9162907318741551,NO
1.2840124350716617,NO
1.2163953243244932,YES
0.8472835745708761,NO
0.4054651081081644,NO
1.2039628042759356,NO
0.8472835745708761,NO
1.0586232804517464,NO
0.6190161312168702,NO
0.4054651081081644,NO
0.0,NO
0.0,NO
0.6931471805599453,NO
1.0116009116784799,NO
0.0,NO
0.6931471805599453,NO
1.0152306797290584,YES
1.1939224684724346,YES
0.5108456235659934,NO
0.6931471805599453,NO
1.2024917080441377,YES
0.5108456235659934,NO
1.3993586504490918,NO
0.9190868191761562,YES
1.6094379124341003,NO
0.5596157879354227,NO
0.0,NO
0.5877866649021191,NO
1.9459101490553132,NO
0.6190161312168702,NO
0.8109302162163288,YES
0.6664951495625188,NO
0.8043754472456545,YES
0.824745455916692,NO
0.5596157879354227,NO
1.8152969433580979,NO
0.4054651081081644,NO
0.6931471805599453,NO
0.9555114450274363,YES
0.8601858804893825,NO
0.5108456235659934,NO
0.5108456235659934,YES
0.7732052727305244,NO
0.6931471805599453,NO
0.5108456235659934,NO
0.6931471805599453,NO
0.9162907318741551,NO
0.5108456235659934,NO
0.6931471805599453,NO
0.4054651081081644,NO
1.2039628042759356,NO
0.6931471805599453,NO
0.9808417529336019,YES
0.6757466658797779,NO
0.6931471805599453,NO
0.5108456235659934,NO
0.6931471805599453,YES
0.28765707213927566,NO
0.4054651081081644,NO
1.3217558399823195,NO
0.5108456235659934,NO
0.635994649055637,NO
0.8472835745708761,NO
0.0,NO
0.6931471805599453,YES
1.4663293764561487,NO
0.5108456235659934,NO
0.6931471805599453,YES
1.3862943611198906,NO
0.4054651081081644,NO
0.5108456235659934,NO
0.5596157879354227,NO
0.5596157879354227,NO
0.9808417529336019,YES
0.8472835745708761,NO
0.6931471805599453,NO
0.4054651081081644,NO
0.7884573603642703,NO
1.0986122886681098,YES
1.3099261442287407,NO
0.5978470007056208,NO
1.40229073420449,NO
0.0,NO
0.7537718023763802,NO
0.6931471805599453,NO
0.7282247071726412,NO
0.5108456235659934,NO
0.4054651081081644,NO
0.9555114450274363,NO
0.635994649055637,NO
0.6931471805599453,NO
0.5108456235659934,NO
0.6931471805599453,NO
0.6931471805599453,NO
0.5596157879354227,NO
0.4054651081081644,NO
0.5877866649021191,NO
0.6931471805599453,NO
0.9808417529336019,NO
0.5108456235659934,NO
1.540452183778782,NO
0.7661652732965173,YES
0.5108456235659934,NO
1.1298525244041662,NO
0.0,NO
1.4663293764561487,NO
1.1631508098056809,NO
0.6931471805599453,NO
0.7841298282718161,NO
0.0,NO
0.5108456235659934,NO
1.0986122886681098,NO
0.9985340932551714,NO
1.519819503724882,NO
0.6931471805599453,NO
1.2321520145912437,YES
1.0067893546812579,NO
0.6931471805599453,NO
1.41369063260165,NO
0.4054651081081644,NO
0.8472835745708761,NO
0.8824029732067981,NO
1.0116009116784799,NO
0.6701344062508724,NO
1.6094379124341003,NO
0.6931471805599453,NO
0.9343270943602536,YES
0.6931471805599453,NO
0.28765707213927566,NO
1.3862943611198906,YES
1.003312108813785,NO
1.2163953243244932,NO
0.0,NO
1.252762968495368,NO
0.6931471805599453,NO
0.6931471805599453,NO
1.1765604967155985,YES
0.635994649055637,NO
1.045141185980137,NO
0.6931471805599453,NO
1.236749723839873,NO
0.6061176215868425,NO
1.0586232804517464,NO
1.1136650912944024,NO
0.0,NO
0.22314355131420976,NO
0.6931471805599453,NO
1.6094379124341003,NO
0.6418538861723947,NO
0.5436025432799277,NO
0.9985340932551714,NO
1.2163953243244932,NO
0.6931471805599453,NO
0.5877866649021191,NO
1.0296194171811581,NO
0.0,NO
0.28765707213927566,NO
0.6931471805599453,NO
0.8472835745708761,NO
0.28765707213927566,NO
0.8209685519978296,NO
0.0,NO
1.0498071243861766,NO
0.0,YES
0.5877866649021191,NO
0.8472835745708761,NO
0.0,NO
0.1823215567939546,NO
0.6286086594223741,YES
1.0498071243861766,NO
0.6931471805599453,NO
0.7732052727305244,NO
0.6931471805599453,NO
0.0,NO
0.7161310169503207,NO
0.5108456235659934,NO
0.6418538861723947,NO
0.9808417529336019,YES
0.9382870297460512,YES
0.7621600518468994,NO
0.5108456235659934,NO
0.6931471805599453,NO
1.0986122886681098,NO
1.0216592474999815,NO
0.8329091229351039,YES
1.2347444629926896,YES
1.2396777289467125,NO
0.9162907318741551,YES
0.4054651081081644,NO
0.9694143501964279,NO
0.6931471805599453,NO
0.28765707213927566,NO
0.0,NO
0.9162907318741551,NO
1.0459847712674226,NO
0.6418538861723947,NO
0.6061176215868425,NO
1.0296194171811581,NO
1.0116009116784799,NO
1.0986122886681098,NO
0.5108456235659934,NO
0.6931471805599453,NO
1.0216592474999815,NO
1.8458214273265856,NO
1.3976051522657573,NO
0.0,NO
0.6931471805599453,NO
1.2039628042759356,NO
0.6190161312168702,NO
0.6418538861723947,NO
0.5108456235659934,NO
1.1755733298042381,YES
0.8601858804893825,NO
0.9343270943602536,NO
1.4307417758551857,YES
0.5108456235659934,NO
0.5877866649021191,NO
0.8204844290211405,YES
0.8472835745708761,NO
0.6931471805599453,NO
2.0368862750776753,YES
1.0986122886681098,NO
0.9555114450274363,NO
0.5108456235659934,NO
0.5108456235659934,NO
0.28765707213927566,NO
0.47000362924573563,NO
0.9873827319815683,YES
0.8472835745708761,NO
0.6931471805599453,NO
0.8383291904044432,NO
0.9301541885333088,YES
0.5596157879354227,NO
1.1314021114911006,NO
0.8023602655332616,NO
0.9808417529336019,NO
0.4054651081081644,NO
0.4054651081081644,NO
0.9855182424978577,NO
0.9627925655255748,NO
0.3364722366212129,NO
0.7323678937132266,NO
0.4054651081081644,NO
0.0,NO
0.4054651081081644,NO
0.7808374936869339,NO
1.1409052008583611,YES
0.5108456235659934,NO
0.8109302162163288,NO
0.7576700765754449,NO
0.0,NO
0.7859086606412564,NO
0.6190161312168702,NO
0.6539384673346647,NO
0.6241721660564141,YES
0.9808417529336019,YES
1.1169759726850677,NO
0.4054651081081644,NO
0.5877866649021191,NO
0.6931471805599453,NO
1.0296194171811581,NO
2.120259536192091,YES
0.0,NO
0.6466319268184766,NO
0.9162907318741551,NO
0.6931471805599453,NO
0.0,NO
0.6241721660564141,NO
0.5596157879354227,NO
0.0,NO
0.9382870297460512,NO
0.0,NO
1.366091653802371,YES
0.6931471805599453,NO
0.6931471805599453,YES
0.5877866649021191,NO
0.5108456235659934,NO
1.17412165935642,NO
0.6061176215868425,NO
0.6931471805599453,NO
0.4054651081081644,NO
0.7537718023763802,NO
0.9162907318741551,NO
1.0459847712674226,NO
0.0,NO
0.9985340932551714,NO
1.0498071243861766,NO
0.5108456235659934,NO
1.7117237059748505,NO
0.9444504976680113,NO
1.33500106673234,YES
0.5596157879354227,NO
0.6931471805599453,NO
0.8873149596375817,NO
1.1786549963416462,NO
1.252762968495368,NO
0.7621600518468994,NO
0.7259531322851228,NO
0.6539384673346647,NO
0.0,NO
1.0560526742493137,NO
0.6190161312168702,NO
0.6190161312168702,NO
0.8909729238898652,NO
1.634130525024472,NO
1.3862943611198906,YES
0.8472835745708761,NO
0.7472091386584758,NO
0.6931471805599453,NO
0.7884573603642703,NO
0.9808417529336019,NO
0.6931471805599453,NO
0.7884573603642703,NO
0.8754687373538999,NO
0.4054651081081644,NO
1.5609197112793747,NO
0.6190161312168702,NO
0.9382870297460512,YES
0.28765707213927566,NO
0.0,NO
0.9398119269155009,YES
0.7419373447293773,YES
0.6931471805599453,NO
1.1672362032099288,NO
1.183780301037988,YES
1.8971249848733813,NO
1.0608758068317123,YES
1.0986122886681098,YES
1.0116009116784799,YES
1.5040773967762742,YES
0.7732052727305244,NO
1.0986122886681098,YES
1.4816045409242156,NO
0.4054651081081644,NO
0.5596157879354227,NO
0.7884573603642703,NO
1.55814461804655,NO
0.4054651081081644,NO
0.5877866649021191,NO
0.7949363264619792,NO
1.1682005384377874,YES
0.5596157879354227,NO
1.5040773967762742,NO
0.6286086594223741,NO
0.8472835745708761,NO
1.442391100471761,YES
0.5108456235659934,NO
0.0,NO
0.9555114450274363,NO
0.5596157879354227,NO
0.8109302162163288,NO
1.0296194171811581,NO
0.6931471805599453,NO
0.5390048340312984,NO
0.4054651081081644,NO
0.7537718023763802,NO
0.8232100648581137,YES
1.2039628042759356,YES
0.6931471805599453,NO
1.1370634750423625,YES
0.5596157879354227,YES
0.6061176215868425,NO
0.6931471805599453,NO
0.0,NO
0.0,NO
0.6931471805599453,NO
1.2729576757808874,NO
0.4054651081081644,NO
0.6286086594223741,YES
1.0986122886681098,NO
0.6061176215868425,YES
1.1574470743890022,NO
0.5108456235659934,NO
0.5978470007056208,NO
0.9555114450274363,NO
0.5877866649021191,NO
0.6931471805599453,NO
0.6061176215868425,NO
0.8303406097361522,NO
1.6863989535702288,NO
0.7537718023763802,NO
0.28765707213927566,NO
0.6061176215868425,NO
0.9903958468809382,NO
0.4054651081081644,NO
0.5596157879354227,NO
0.8873149596375817,NO
0.7591221694834782,NO
1.4836705869986115,NO
0.0,NO
1.1324016118241842,NO
0.7949363264619792,NO
0.5877866649021191,NO
1.4816045409242156,YES
0.6931471805599453,NO
0.9231471726706414,NO
3.1354942159291497,YES
0.0,NO
1.7853221272640496,NO
0.6931471805599453,NO
0.0,NO
0.5108456235659934,NO
0.4054651081081644,NO
0.4054651081081644,NO
0.8873149596375817,NO
0.5108456235659934,NO
0.4054651081081644,NO
0.4054651081081644,NO
0.8237806281951484,YES
0.6931471805599453,NO
0.8329091229351039,NO
0.6190161312168702,NO
1.7609909355564186,NO
0.7621600518468994,YES
0.8472835745708761,NO
0.6931471805599453,NO
0.7375945952952404,YES
0.0,NO
0.5596157879354227,NO
0.7732052727305244,NO
0.28765707213927566,NO
0.6418538861723947,NO
1.1631508098056809,NO
0.5108456235659934,NO
1.2622322784431474,NO
0.6720767499406536,NO
0.8266723231649368,NO
0.7375945952952404,NO
1.2237754316221157,NO
0.6737094866674702,YES
0.9343270943602536,NO
0.7984976961677712,YES
0.7932187342841607,YES
1.0459847712674226,NO
0.22314355131420976,NO
0.9555114450274363,NO
0.9162907318741551,NO
1.3862943611198906,NO
0.9985340932551714,NO
1.252762968495368,YES
0.0,NO
0.5596157879354227,NO
0.1823215567939546,NO
1.3862943611198906,NO
1.3581263412919697,NO
0.28765707213927566,NO
1.043029104091076,NO
0.5108456235659934,YES
0.9162907318741551,NO
0.8472835745708761,NO
0.5877866649021191,NO
0.656794351094147,NO
1.252762968495368,NO
0.4054651081081644,NO
1.3437260510111133,NO
0.8342126208385481,NO
0.6884863356777506,NO
0.6931471805599453,NO
0.5108456235659934,NO
