"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
0.4054651081081644,NO
0.9555114450274363,NO
1.9081637770981577,NO
0.6931471805599453,YES
0.5108456235659934,YES
0.4054651081081644,YES
1.519819503724882,NO
0.0,YES
0.6931471805599453,YES
0.5108456235659934,YES
0.8183250292881739,YES
1.7578579175523736,YES
1.118022682187933,YES
0.656794351094147,YES
1.0986122886681098,NO
0.6061176215868425,NO
0.0,NO
1.0116009116784799,YES
1.2729576757808874,YES
0.0,NO
2.086367501750569,YES
0.4054651081081644,YES
0.6061176215868425,NO
0.9162907318741551,NO
0.7884573603642703,NO
0.5877866649021191,YES
0.6286086594223741,NO
1.0459847712674226,NO
1.3862943611198906,NO
0.9162907318741551,NO
1.0055096704057853,NO
0.5108456235659934,NO
0.28765707213927566,NO
0.6931471805599453,NO
0.6931471805599453,YES
0.4054651081081644,NO
0.6286086594223741,YES
0.5877866649021191,NO
0.6418538861723947,YES
0.5877866649021191,NO
1.3010359921679793,YES
0.4054651081081644,NO
1.791759469228055,NO
0.4054651081081644,NO
0.6931471805599453,NO
0.8362513575283964,NO
0.28765707213927566,NO
0.8649974374866045,YES
0.5596157879354227,NO
1.252762968495368,NO
0.5596157879354227,NO
0.6506049572942703,YES
1.003312108813785,YES
0.6931471805599453,YES
1.0116009116784799,NO
0.8649974374866045,NO
0.0,NO
1.3437260510111133,NO
0.635994649055637,YES
0.6466319268184766,NO
0.6931471805599453,NO
0.6061176215868425,NO
0.9343270943602536,YES
1.252762968495368,NO
0.6190161312168702,NO
0.6931471805599453,NO
0.6931471805599453,YES
0.6931471805599453,NO
0.0,YES
0.5390048340312984,NO
0.0,NO
0.6826927226560864,YES
0.7827593392496325,YES
0.6131294725739141,NO
0.7672337239126434,YES
0.13356889192141522,NO
0.8109302162163288,YES
0.6931471805599453,NO
0.0,YES
0.7884573603642703,NO
1.0116009116784799,YES
0.7472091386584758,YES
1.2237754316221157,YES
0.0,NO
0.9444504976680113,NO
0.7801502241815194,YES
0.6931471805599453,YES
0.6061176215868425,NO
0.6931471805599453,YES
1.2729576757808874,NO
0.28765707213927566,NO
0.0,YES
0.6931471805599453,NO
0.0,YES
0.6061176215868425,YES
0.9555114450274363,NO
0.4054651081081644,NO
0.7732052727305244,YES
0.8754687373538999,YES
1.3437260510111133,NO
0.4054651081081644,NO
0.635994649055637,NO
0.656794351094147,NO
0.6931471805599453,YES
0.656794351094147,NO
0.7621600518468994,YES
0.6190161312168702,NO
0.4054651081081644,NO
0.7672337239126434,YES
0.6539384673346647,YES
0.6931471805599453,YES
1.0986122886681098,YES
0.6931471805599453,NO
0.4054651081081644,NO
0.852796998089483,YES
0.6190161312168702,YES
0.6190161312168702,YES
0.6931471805599453,NO
0.5877866649021191,YES
0.5108456235659934,NO
0.9057150055019704,YES
0.8472835745708761,YES
0.7114781372446687,YES
0.6931471805599453,NO
0.7984976961677712,YES
1.126000451986976,NO
0.6286086594223741,YES
1.1895797190382975,NO
0.5108456235659934,YES
0.8362513575283964,NO
0.8472835745708761,NO
1.3862943611198906,NO
0.4054651081081644,NO
0.6931471805599453,YES
0.9444504976680113,YES
0.6931471805599453,YES
0.6286086594223741,YES
0.6931471805599453,NO
0.6931471805599453,NO
1.0116009116784799,YES
0.9409833444645266,YES
0.6931471805599453,YES
1.003312108813785,YES
0.3364722366212129,NO
0.7732052727305244,YES
0.9444504976680113,YES
0.6506049572942703,YES
0.6720767499406536,YES
0.6418538861723947,YES
0.9808417529336019,NO
0.6931471805599453,NO
0.0,NO
0.4054651081081644,NO
0.5390048340312984,YES
1.7578579175523736,NO
0.6931471805599453,NO
0.635994649055637,NO
0.7772125556776127,YES
0.13356889192141522,NO
0.7984976961677712,YES
2.6927808828158715,YES
0.6061176215868425,NO
0.8472835745708761,YES
0.5877866649021191,NO
0.5108456235659934,NO
0.656794351094147,NO
1.540452183778782,NO
0.5390048340312984,NO
0.6190161312168702,NO
1.410986973710262,NO
0.4054651081081644,NO
1.0986122886681098,YES
0.4054651081081644,NO
0.0,NO
0.8979230745159701,YES
0.9555114450274363,NO
0.6506049572942703,YES
0.656794351094147,YES
1.0296194171811581,NO
0.9162907318741551,YES
0.7801502241815194,YES
0.6931471805599453,NO
0.8329091229351039,YES
1.0986122886681098,NO
0.7884573603642703,YES
0.6711571626683301,YES
0.5108456235659934,NO
0.5877866649021191,YES
0.8979230745159701,NO
0.635994649055637,YES
0.7472091386584758,NO
1.0388976693404521,YES
0.4054651081081644,NO
0.6931471805599453,YES
0.8754687373538999,YES
