"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
0.28765707213927566,YES
1.0296194171811581,NO
1.0726446969705279,YES
0.7621600518468994,YES
0.5596157879354227,YES
1.40229073420449,YES
0.0,NO
0.7537718023763802,YES
0.28765707213927566,NO
1.043029104091076,YES
0.6061176215868425,YES
0.9162907318741551,NO
0.9162907318741551,NO
0.5596157879354227,NO
0.6684445679195735,NO
1.045141185980137,YES
0.6931471805599453,NO
1.4552838992679533,NO
0.6931471805599453,YES
0.9162907318741551,NO
0.6931471805599453,YES
1.0986122886681098,YES
0.6884863356777506,YES
0.28765707213927566,NO
0.6931471805599453,YES
0.7472091386584758,NO
0.6931471805599453,YES
0.9808417529336019,YES
0.5108456235659934,YES
1.540452183778782,YES
0.5108456235659934,NO
1.1574470743890022,NO
1.0372332156582649,NO
0.5108456235659934,NO
0.0,NO
1.2432031328176052,NO
0.8979230745159701,YES
0.5108456235659934,NO
0.0,YES
0.6931471805599453,NO
1.3862943611198906,YES
0.7984976961677712,YES
0.9808417529336019,YES
0.28765707213927566,NO
1.0459847712674226,YES
0.22314355131420976,NO
0.9808417529336019,YES
0.8472835745708761,YES
0.6931471805599453,NO
1.3862943611198906,YES
0.8472835745708761,NO
0.6931471805599453,NO
0.9903958468809382,YES
0.5877866649021191,NO
1.1349763614040356,YES
1.589235205116581,YES
0.6931471805599453,NO
0.77601665838224,NO
0.28765707213927566,YES
0.28765707213927566,YES
0.6061176215868425,NO
1.2992920749980297,NO
1.003312108813785,YES
0.965080896043587,YES
0.28765707213927566,NO
0.4054651081081644,YES
0.6931471805599453,YES
0.5108456235659934,NO
0.6931471805599453,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.6931471805599453,YES
0.6418538861723947,NO
0.6931471805599453,YES
0.28765707213927566,YES
0.7621600518468994,NO
0.7672337239126434,YES
1.0459847712674226,YES
0.22314355131420976,YES
0.6931471805599453,NO
0.6190161312168702,NO
0.5877866649021191,NO
0.0,YES
1.2992920749980297,NO
0.0,NO
0.6931471805599453,YES
0.5108456235659934,YES
0.6931471805599453,YES
0.8830234617580092,YES
0.6822378900519093,NO
1.3862943611198906,YES
0.5877866649021191,YES
1.4469189829363254,NO
0.4054651081081644,YES
0.6931471805599453,NO
1.3862943611198906,YES
1.2656791937619143,YES
0.6931471805599453,NO
1.41369063260165,YES
0.4054651081081644,NO
0.0,YES
0.5877866649021191,YES
0.8472835745708761,NO
0.5108456235659934,NO
1.4213960257052396,NO
0.1823215567939546,NO
0.5108456235659934,NO
0.9790777199729198,YES
0.5596157879354227,NO
1.0986122886681098,NO
0.0,NO
1.6094379124341003,YES
0.5108456235659934,NO
0.7161310169503207,YES
1.791759469228055,YES
1.3862943611198906,NO
0.4054651081081644,NO
0.6802645547289317,YES
1.0459847712674226,NO
0.9808417529336019,YES
0.5596157879354227,YES
0.7621600518468994,NO
0.5108456235659934,YES
0.9808417529336019,NO
0.6592283873563194,YES
1.3217558399823195,YES
0.9808417529336019,NO
1.33500106673234,YES
1.1526900361987737,YES
0.6931471805599453,NO
0.0,NO
0.4054651081081644,NO
0.9939182175534439,YES
0.9627925655255748,NO
0.3364722366212129,YES
0.7323678937132266,NO
0.6190161312168702,NO
0.7537718023763802,NO
1.241702021135943,YES
0.0,YES
0.9932517730102834,NO
0.0,YES
0.28765707213927566,YES
0.6931471805599453,YES
0.8472835745708761,NO
0.5877866649021191,YES
0.28765707213927566,YES
0.4054651081081644,YES
0.9718767991137006,NO
1.3862943611198906,NO
0.7724665497642001,NO
0.7156422583873162,YES
0.6190161312168702,NO
0.6418538861723947,NO
0.4054651081081644,YES
0.6931471805599453,NO
0.7419373447293773,NO
0.9343270943602536,NO
0.4054651081081644,YES
0.6931471805599453,NO
0.4054651081081644,YES
0.5108456235659934,NO
0.5877866649021191,NO
1.2685238253853828,YES
0.5108456235659934,NO
0.4054651081081644,YES
0.5596157879354227,YES
0.8109302162163288,YES
0.7884573603642703,YES
0.28765707213927566,NO
0.5108456235659934,YES
0.6931471805599453,YES
0.0,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.9044610361205764,NO
0.9301541885333088,YES
0.5596157879354227,NO
1.1314021114911006,NO
0.8023602655332616,YES
0.9808417529336019,NO
0.4054651081081644,YES
0.5108456235659934,NO
1.17412165935642,NO
0.6061176215868425,YES
0.4054651081081644,YES
0.0,YES
0.4054651081081644,NO
0.635994649055637,YES
0.6061176215868425,NO
0.8649974374866045,YES
0.5108456235659934,NO
1.0986122886681098,YES
0.5108456235659934,NO
0.6931471805599453,YES
1.0216592474999815,YES
1.8458214273265856,NO
1.3976051522657573,YES
0.0,NO
0.6931471805599453,YES
1.0560526742493137,YES
0.6190161312168702,NO
0.5596157879354227,YES
0.9162907318741551,YES
1.1340116070199708,YES
0.4054651081081644,YES
0.6390605146561794,NO
0.5108456235659934,NO
0.6931471805599453,YES
0.6931471805599453,NO
0.4054651081081644,YES
1.1294001088204275,YES
0.4054651081081644,NO
1.4213960257052396,YES
0.6931471805599453,NO
0.47000362924573563,YES
0.5877866649021191,YES
1.1275883969046268,YES
1.3737155789130306,YES
0.6931471805599453,NO
0.0,YES
1.4299762622060133,YES
0.7884573603642703,NO
0.6931471805599453,NO
0.8850477121342232,YES
0.5877866649021191,NO
0.6931471805599453,NO
0.5108456235659934,NO
1.1631508098056809,NO
0.6869781914144163,NO
0.8873149596375817,YES
0.9162907318741551,NO
1.0459847712674226,NO
0.0,NO
0.7801502241815194,YES
1.1401700124731875,YES
0.5108456235659934,NO
0.7884573603642703,NO
0.35669494373873495,NO
0.7984976961677712,NO
0.4054651081081644,YES
1.236749723839873,YES
0.9985340932551714,YES
0.9490676513880921,NO
1.7032014422462636,YES
1.0498071243861766,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.6931471805599453,NO
0.8873149596375817,YES
0.9808417529336019,YES
0.965080896043587,NO
0.8909729238898652,NO
0.6931471805599453,NO
1.3617967295194904,NO
1.0296194171811581,YES
0.6931471805599453,YES
0.5390048340312984,YES
0.4054651081081644,NO
0.7537718023763802,YES
0.8472835745708761,NO
0.6931471805599453,YES
0.7884573603642703,YES
0.9808417529336019,YES
0.6931471805599453,NO
0.7884573603642703,NO
0.9067251270044541,NO
0.0,YES
0.7308763973699525,NO
0.6190161312168702,YES
0.9932517730102834,YES
0.28765707213927566,YES
0.6931471805599453,YES
1.0560526742493137,YES
0.5108456235659934,NO
0.8109302162163288,NO
1.041442110053074,YES
0.4054651081081644,YES
0.8209685519978296,YES
0.6931471805599453,NO
1.0116009116784799,YES
1.1474024528375417,YES
0.28765707213927566,YES
1.252762968495368,NO
0.7732052727305244,YES
1.5040773967762742,YES
1.3437260510111133,NO
0.4054651081081644,YES
0.5596157879354227,NO
0.7884573603642703,YES
1.55814461804655,NO
0.4054651081081644,YES
0.5877866649021191,YES
0.6931471805599453,NO
0.7259531322851228,YES
0.6539384673346647,NO
0.0,YES
0.5596157879354227,YES
1.0560526742493137,NO
0.6931471805599453,NO
1.419076119394234,YES
0.28765707213927566,YES
0.9555114450274363,YES
0.7166683756012912,NO
0.47000362924573563,NO
0.28765707213927566,NO
0.6931471805599453,YES
0.0,NO
0.5108456235659934,NO
0.4054651081081644,NO
0.4054651081081644,NO
0.8873149596375817,NO
0.6931471805599453,YES
0.5108456235659934,YES
0.8232100648581137,YES
1.1451459405736646,YES
0.6931471805599453,YES
0.0,NO
1.2669476034873244,NO
0.5596157879354227,YES
0.9162907318741551,NO
1.2669476034873244,YES
0.5877866649021191,YES
0.0,NO
0.0,YES
0.6931471805599453,NO
1.519819503724882,YES
0.4054651081081644,NO
1.0586232804517464,YES
1.0986122886681098,NO
0.6190161312168702,YES
1.1574470743890022,YES
0.5108456235659934,NO
1.0116009116784799,NO
0.0,NO
0.6931471805599453,NO
0.9490676513880921,NO
0.8303406097361522,NO
1.6863989535702288,YES
0.6931471805599453,NO
0.28765707213927566,NO
0.5877866649021191,NO
0.5596157879354227,NO
0.6931471805599453,NO
1.1682005384377874,NO
0.5596157879354227,NO
0.6931471805599453,NO
0.6286086594223741,NO
0.8472835745708761,NO
1.442391100471761,NO
0.9622578674262908,YES
0.0,NO
0.9985340932551714,YES
0.5596157879354227,YES
1.8152969433580979,YES
0.4054651081081644,NO
0.6931471805599453,NO
0.7884573603642703,NO
0.8601858804893825,NO
0.6931471805599453,NO
0.656794351094147,NO
1.252762968495368,NO
0.5108456235659934,NO
0.6931471805599453,NO
0.0,NO
0.8342126208385481,YES
0.4054651081081644,YES
0.4054651081081644,YES
0.9555114450274363,YES
0.6931471805599453,YES
0.8329091229351039,NO
0.6190161312168702,NO
0.28765707213927566,NO
0.6286086594223741,NO
0.9687313678135896,YES
0.4054651081081644,NO
0.28765707213927566,NO
0.0,NO
0.6931471805599453,YES
0.5108456235659934,NO
0.0,YES
0.5596157879354227,NO
0.7732052727305244,NO
0.28765707213927566,YES
0.8472835745708761,NO
0.5108456235659934,NO
0.635994649055637,NO
0.9808417529336019,NO
0.0,NO
0.8266723231649368,NO
0.7375945952952404,YES
0.6061176215868425,NO
0.5877866649021191,NO
0.4054651081081644,YES
0.5596157879354227,NO
0.8873149596375817,YES
0.5877866649021191,NO
1.9459101490553132,YES
1.2419619902299708,YES
0.28765707213927566,NO
0.5877866649021191,YES
1.5040773967762742,NO
0.4054651081081644,YES
0.9985340932551714,NO
1.2039628042759356,YES
0.0,NO
1.3397791073784218,YES
0.1823215567939546,NO
1.3862943611198906,YES
1.3581263412919697,YES
0.28765707213927566,YES
0.6931471805599453,YES
0.7282247071726412,YES
0.5108456235659934,NO
0.4054651081081644,NO
0.9555114450274363,NO
0.28765707213927566,NO
0.28765707213927566,NO
1.5918847531865112,YES
0.6931471805599453,YES
0.6061176215868425,YES
1.0586232804517464,YES
1.1136650912944024,YES
0.28765707213927566,YES
0.0,YES
0.4054651081081644,YES
0.6931471805599453,NO
0.5877866649021191,NO
0.5108456235659934,NO
0.4054651081081644,NO
1.4663293764561487,YES
0.6931471805599453,YES
0.9162907318741551,NO
0.7661652732965173,YES
0.5108456235659934,NO
1.1298525244041662,YES
0.0,YES
1.4663293764561487,YES
1.1631508098056809,NO
0.9093869555573606,YES
0.28765707213927566,NO
1.2237754316221157,NO
0.9343270943602536,YES
0.4054651081081644,NO
0.5108456235659934,NO
0.6931471805599453,NO
0.5596157879354227,YES
0.5596157879354227,NO
1.0153393694742883,YES
0.9555114450274363,YES
0.9162907318741551,NO
0.6931471805599453,YES
0.8429025006447821,YES
0.9007709202161183,NO
0.8556486099045935,YES
0.6701344062508724,YES
0.5390048340312984,YES
1.2992920749980297,NO
0.8937996940386234,YES
0.9694143501964279,NO
1.1631508098056809,NO
0.6931471805599453,NO
0.28765707213927566,YES
1.3862943611198906,YES
1.0216592474999815,NO
0.8266723231649368,YES
0.8472835745708761,NO
1.252762968495368,NO
0.6931471805599453,NO
0.6720767499406536,YES
1.1931039517608273,NO
0.5596157879354227,NO
0.4054651081081644,YES
0.9694143501964279,NO
0.28765707213927566,NO
0.28765707213927566,YES
0.0,YES
0.28765707213927566,YES
0.28765707213927566,NO
0.4054651081081644,NO
0.8792532337715917,NO
0.6931471805599453,NO
1.6094379124341003,YES
0.6418538861723947,NO
0.28765707213927566,YES
0.5232481437645479,YES
0.965080896043587,YES
0.28765707213927566,NO
1.0560526742493137,YES
0.6931471805599453,NO
0.0,YES
0.5108456235659934,NO
1.0986122886681098,NO
0.9985340932551714,NO
1.519819503724882,NO
0.8873149596375817,YES
1.2321520145912437,YES
1.0067893546812579,YES
1.461517782357478,YES
0.9985340932551714,NO
0.4054651081081644,NO
0.8472835745708761,NO
0.4054651081081644,YES
1.0793954897409772,YES
0.6584522107630585,YES
0.0,YES
0.28765707213927566,NO
1.0116009116784799,NO
0.5877866649021191,YES
1.0498071243861766,NO
1.0498071243861766,YES
0.6931471805599453,NO
0.7732052727305244,YES
0.6931471805599453,NO
0.0,YES
0.6931471805599453,NO
0.5108456235659934,NO
0.6418538861723947,NO
0.9343270943602536,NO
0.5877866649021191,NO
1.0986122886681098,YES
0.28765707213927566,YES
0.28765707213927566,NO
0.28765707213927566,YES
0.6931471805599453,NO
0.6931471805599453,YES
1.0986122886681098,YES
1.0216592474999815,YES
0.7884573603642703,YES
1.2347444629926896,YES
1.2396777289467125,NO
1.0986122886681098,YES
0.6190161312168702,NO
0.4054651081081644,NO
0.0,YES
0.8708330089493718,NO
1.4816045409242156,YES
0.8329091229351039,YES
1.0986122886681098,YES
0.6931471805599453,NO
0.5877866649021191,YES
1.0296194171811581,NO
0.5596157879354227,NO
0.9852942699708848,NO
0.9627925655255748,NO
0.4054651081081644,NO
0.28765707213927566,YES
0.28765707213927566,YES
0.8209685519978296,YES
0.0,NO
1.0498071243861766,NO
0.28765707213927566,NO
1.2039628042759356,YES
0.6931471805599453,NO
0.8690313953898945,YES
1.7047480922384253,NO
0.5108456235659934,YES
0.4054651081081644,NO
0.635994649055637,YES
0.28765707213927566,YES
0.7750496961795795,NO
0.5108456235659934,NO
0.5877866649021191,YES
0.830689269578429,YES
0.8472835745708761,YES
0.0,NO
2.0794415416798357,YES
0.28765707213927566,NO
0.9555114450274363,NO
0.5108456235659934,NO
0.5390048340312984,NO
0.28765707213927566,NO
0.47000362924573563,YES
0.9873827319815683,YES
0.9007709202161183,NO
0.4054651081081644,YES
0.4054651081081644,YES
0.635994649055637,YES
1.3581263412919697,YES
1.7255128234091288,NO
0.9307457528437395,YES
1.4469189829363254,NO
0.0,NO
1.0116009116784799,NO
0.8397552001960358,NO
0.6931471805599453,YES
0.4054651081081644,NO
0.5877866649021191,YES
0.0,YES
1.0116009116784799,NO
1.4816045409242156,NO
0.5877866649021191,NO
1.0296194171811581,YES
0.5108456235659934,NO
1.1786549963416462,YES
0.6931471805599453,YES
0.4054651081081644,NO
1.8458214273265856,NO
0.6931471805599453,NO
0.9444504976680113,NO
1.3277909254964906,YES
0.4054651081081644,NO
0.6190161312168702,YES
0.6539384673346647,NO
0.28765707213927566,NO
0.0,NO
1.5260563034950492,NO
0.4054651081081644,YES
0.6190161312168702,NO
0.5877866649021191,NO
0.6931471805599453,YES
1.0296194171811581,NO
1.927891643552635,YES
0.0,YES
0.6466319268184766,NO
0.9162907318741551,YES
1.2039628042759356,YES
0.0,NO
0.6241721660564141,YES
0.5596157879354227,NO
0.0,YES
0.9382870297460512,YES
0.9007709202161183,YES
0.0,NO
1.2163953243244932,NO
0.6931471805599453,NO
0.7884573603642703,YES
1.427124355608146,NO
0.8675205675047258,NO
0.8312991319426876,YES
0.6931471805599453,NO
0.4054651081081644,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.7984976961677712,NO
0.0,NO
0.9526612331838055,NO
0.8472835745708761,NO
0.5877866649021191,NO
1.7047480922384253,YES
1.1786549963416462,NO
0.7259531322851228,NO
0.0,NO
0.7859086606412564,NO
1.0498071243861766,YES
0.5108456235659934,YES
1.7117237059748505,YES
0.9444504976680113,YES
1.33500106673234,NO
0.6418538861723947,YES
0.5108456235659934,NO
0.6931471805599453,NO
1.1786549963416462,YES
0.0,NO
1.6218604324326575,NO
0.5108456235659934,YES
0.8937996940386234,NO
1.0986122886681098,YES
0.6466319268184766,NO
0.6931471805599453,NO
0.6931471805599453,NO
0.7621600518468994,NO
0.7472091386584758,YES
1.0498071243861766,YES
0.5877866649021191,NO
1.5686159179138452,YES
0.5877866649021191,YES
1.3437260510111133,NO
0.28765707213927566,YES
0.4054651081081644,YES
1.5609197112793747,NO
0.5306282510621704,YES
0.4054651081081644,NO
0.28765707213927566,NO
0.0,YES
0.9372299678878109,YES
0.6931471805599453,YES
0.6931471805599453,YES
1.1672362032099288,YES
1.1786549963416462,YES
1.8938947895301865,NO
0.6190161312168702,YES
0.8183250292881739,NO
0.5390048340312984,YES
0.8601858804893825,NO
0.6592283873563194,NO
0.5108456235659934,NO
0.5108456235659934,YES
1.3291418296155821,YES
0.6286086594223741,NO
0.4054651081081644,NO
0.4054651081081644,YES
0.0,NO
1.252762968495368,NO
0.7621600518468994,NO
0.28765707213927566,YES
0.8873149596375817,NO
0.6931471805599453,NO
0.0,NO
0.4054651081081644,NO
0.4054651081081644,YES
0.6061176215868425,YES
0.6190161312168702,NO
0.5596157879354227,YES
0.9028812249642212,YES
0.5596157879354227,NO
0.7621600518468994,NO
0.8109302162163288,NO
0.28765707213927566,YES
0.5108456235659934,YES
0.5877866649021191,YES
0.7732052727305244,YES
0.6931471805599453,YES
0.5108456235659934,YES
0.4054651081081644,YES
0.6931471805599453,YES
0.0,NO
1.2237754316221157,YES
0.28765707213927566,YES
0.0,YES
0.6931471805599453,NO
0.5753766448254375,YES
0.6061176215868425,NO
0.6931471805599453,NO
1.1700643560747492,YES
0.8472835745708761,NO
0.4054651081081644,NO
1.2039628042759356,NO
0.8472835745708761,NO
0.28765707213927566,YES
0.6286086594223741,YES
0.4054651081081644,YES
0.0,NO
0.0,NO
0.6931471805599453,YES
0.9555114450274363,YES
0.5877866649021191,NO
0.6931471805599453,NO
0.6061176215868425,NO
0.5108456235659934,NO
0.6931471805599453,NO
1.1931039517608273,NO
0.6931471805599453,NO
0.6931471805599453,YES
0.8209685519978296,NO
0.6633063385489241,YES
0.6506049572942703,YES
1.5040773967762742,YES
1.5322544465634247,YES
0.0,NO
0.28765707213927566,YES
0.6418538861723947,YES
0.5108456235659934,NO
0.6931471805599453,NO
0.9231471726706414,YES
3.064726478373387,YES
0.0,NO
0.6931471805599453,NO
0.6931471805599453,NO
0.5877866649021191,NO
0.635994649055637,NO
0.6931471805599453,NO
0.9808417529336019,NO
0.4054651081081644,NO
1.3437260510111133,YES
0.6931471805599453,NO
0.5596157879354227,NO
0.6931471805599453,NO
0.9162907318741551,YES
0.5108456235659934,NO
0.7472091386584758,NO
0.4054651081081644,YES
1.2039628042759356,YES
1.7609909355564186,NO
0.6931471805599453,YES
1.1895797190382975,YES
1.4939148211785613,NO
0.6931471805599453,NO
0.0,NO
0.7375945952952404,YES
0.6931471805599453,NO
0.28765707213927566,YES
0.28765707213927566,YES
0.4054651081081644,YES
0.28765707213927566,YES
0.6418538861723947,NO
1.1631508098056809,NO
0.5108456235659934,YES
0.9162907318741551,YES
0.6931471805599453,NO
1.4663293764561487,YES
0.5108456235659934,NO
1.4000986420962878,YES
0.9903958468809382,YES
1.6094379124341003,NO
0.5596157879354227,NO
0.0,YES
1.4836705869986115,YES
0.0,NO
0.8109302162163288,YES
0.7949363264619792,NO
1.2809338454620642,YES
0.8286828133526379,YES
