"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
2.0368862750776753,YES
0.28765707213927566,YES
0.5877866649021191,YES
0.6931471805599453,YES
0.6931471805599453,NO
0.6931471805599453,NO
1.2237754316221157,YES
0.6931471805599453,NO
0.5877866649021191,YES
1.1349763614040356,YES
1.3862943611198906,YES
0.6931471805599453,YES
0.5877866649021191,YES
0.5108456235659934,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.9985340932551714,YES
0.0,NO
0.5877866649021191,YES
0.6931471805599453,NO
0.6931471805599453,YES
1.282404985027628,YES
0.6931471805599453,YES
0.5877866649021191,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.6061176215868425,YES
0.6931471805599453,NO
1.890850371872286,YES
0.6539384673346647,YES
0.6931471805599453,NO
1.0986122886681098,YES
0.733953174952199,YES
0.6931471805599453,YES
0.8472835745708761,YES
0.6466319268184766,YES
0.5877866649021191,YES
0.4054651081081644,YES
1.0986122886681098,YES
0.6931471805599453,NO
0.8023602655332616,YES
0.5108456235659934,YES
1.427124355608146,YES
0.6506049572942703,NO
0.0,YES
0.6931471805599453,NO
0.6931471805599453,YES
0.6931471805599453,YES
0.635994649055637,YES
0.6931471805599453,YES
0.6664951495625188,YES
0.6451641905377938,YES
0.6931471805599453,NO
0.0,YES
0.7472091386584758,YES
0.6190161312168702,YES
0.5753766448254375,YES
0.6931471805599453,NO
0.6931471805599453,YES
0.5108456235659934,YES
0.5753766448254375,YES
0.5596157879354227,YES
0.6931471805599453,YES
0.6931471805599453,NO
0.6664951495625188,YES
1.164992862184988,YES
0.6506049572942703,YES
1.0055096704057853,YES
0.6931471805599453,YES
0.6931471805599453,NO
0.5390048340312984,YES
0.6931471805599453,YES
0.6931471805599453,NO
0.8754687373538999,YES
0.7323678937132266,YES
0.5877866649021191,YES
0.6931471805599453,YES
0.0,YES
0.1823215567939546,YES
0.635994649055637,YES
0.6649534461891633,YES
0.6931471805599453,NO
1.2720612669584659,YES
0.6931471805599453,NO
0.0,YES
0.6931471805599453,NO
0.6931471805599453,YES
0.5596157879354227,YES
0.6931471805599453,YES
0.5108456235659934,YES
0.6931471805599453,YES
0.0,YES
0.6931471805599453,YES
0.5108456235659934,YES
0.8807464523492642,YES
0.6931471805599453,YES
1.7346069377237465,YES
0.8109302162163288,YES
0.5108456235659934,YES
0.6649534461891633,NO
0.5108456235659934,YES
0.6931471805599453,NO
0.8329091229351039,YES
0.4054651081081644,YES
0.6931471805599453,NO
0.6931471805599453,YES
0.5108456235659934,YES
1.0116009116784799,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.6931471805599453,NO
1.4213960257052396,YES
0.6190161312168702,YES
2.1832383353614797,YES
0.6466319268184766,YES
0.0,YES
0.9461601654764329,YES
1.4403563192184212,YES
2.1972245773362196,YES
0.5108456235659934,NO
0.6931471805599453,NO
0.6931471805599453,YES
0.6744739152943241,YES
0.6931471805599453,YES
0.6190161312168702,YES
0.6931471805599453,NO
0.6931471805599453,NO
2.4277452947672558,YES
0.6931471805599453,YES
0.28765707213927566,YES
0.6190161312168702,YES
0.0,NO
0.6931471805599453,NO
0.6931471805599453,NO
0.6592283873563194,YES
0.5108456235659934,YES
0.6711571626683301,YES
0.0,YES
1.3217558399823195,YES
0.7984976961677712,YES
0.6931471805599453,NO
0.0,YES
0.6931471805599453,NO
0.6931471805599453,YES
1.7047480922384253,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.5390048340312984,NO
0.5108456235659934,YES
0.6931471805599453,NO
0.47000362924573563,NO
0.635994649055637,YES
0.6592283873563194,NO
1.9459101490553132,YES
0.4054651081081644,YES
0.6931471805599453,YES
0.6931471805599453,NO
0.6931471805599453,YES
0.6931471805599453,NO
0.0,YES
0.6931471805599453,NO
0.6931471805599453,YES
1.572400414331537,YES
1.7346069377237465,NO
0.6931471805599453,YES
1.4880835070219245,YES
1.8718021769015913,YES
0.9007709202161183,NO
0.6931471805599453,YES
0.6286086594223741,YES
0.6649534461891633,YES
0.635994649055637,NO
0.6931471805599453,NO
0.28765707213927566,YES
0.7472091386584758,YES
1.0986122886681098,YES
1.6545642300502101,YES
0.635994649055637,YES
0.6931471805599453,YES
1.3437260510111133,YES
0.6190161312168702,YES
0.5596157879354227,YES
0.5108456235659934,YES
0.28765707213927566,YES
0.6931471805599453,NO
0.0,NO
1.2259495371293048,YES
1.2237754316221157,YES
1.9042395803120562,YES
0.8700792400694619,YES
0.6931471805599453,YES
1.5841201044498106,YES
0.6931471805599453,YES
0.6592283873563194,YES
0.6931471805599453,NO
0.6931471805599453,YES
0.5108456235659934,YES
0.6931471805599453,YES
0.6931471805599453,NO
0.8089727460655357,YES
1.3322340842699467,YES
1.0244991882961105,YES
0.6190161312168702,YES
0.6931471805599453,YES
0.8472835745708761,YES
0.7884573603642703,YES
0.6931471805599453,NO
0.6931471805599453,YES
0.0,YES
0.6690593850308554,YES
0.6931471805599453,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.9416075398579449,YES
0.7949363264619792,YES
0.6931471805599453,YES
0.6190161312168702,YES
0.0,NO
0.8472835745708761,YES
0.6931471805599453,YES
0.6633063385489241,NO
0.0,YES
1.3862943611198906,YES
0.6931471805599453,YES
0.6931471805599453,YES
0.6931471805599453,NO
0.6931471805599453,YES
2.169053700369523,YES
0.9162907318741551,YES
1.2396777289467125,YES
0.6190161312168702,YES
0.6931471805599453,YES
1.3862943611198906,NO
0.6931471805599453,NO
0.6931471805599453,NO
1.0986122886681098,YES
0.6931471805599453,YES
2.3513752571634776,YES
0.6931471805599453,YES
0.0,NO
1.0116009116784799,YES
0.6931471805599453,NO
1.252762968495368,YES
0.5753766448254375,YES
0.0,YES
0.5108456235659934,YES
0.6931471805599453,YES
0.0,YES
0.8472835745708761,YES
0.6931471805599453,YES
0.0,NO
0.0,YES
0.6931471805599453,NO
0.9295228006428731,YES
1.791759469228055,NO
0.6931471805599453,YES
0.6931471805599453,NO
1.5373402259936704,YES
0.635994649055637,YES
0.5877866649021191,YES
0.6931471805599453,YES
0.0,YES
0.6931471805599453,YES
0.6931471805599453,YES
0.5877866649021191,YES
0.7963353383561143,YES
1.3437260510111133,YES
0.6931471805599453,YES
1.3172925610216506,YES
0.6931471805599453,YES
0.6931471805599453,YES
0.6931471805599453,NO
0.7732052727305244,YES
0.6931471805599453,NO
0.7984976961677712,YES
0.965080896043587,YES
0.6931471805599453,YES
1.3617967295194904,YES
0.6931471805599453,NO
0.7502833719307545,YES
0.28765707213927566,NO
0.6190161312168702,YES
0.6931471805599453,NO
1.442391100471761,YES
0.6539384673346647,YES
0.28765707213927566,YES
0.6931471805599453,YES
0.6931471805599453,NO
0.8266723231649368,YES
0.5108456235659934,YES
0.6931471805599453,NO
1.6094379124341003,YES
0.4054651081081644,YES
0.5108456235659934,YES
0.7984976961677712,YES
0.6931471805599453,NO
2.0037342143160624,YES
2.70805020110221,YES
0.8397552001960358,YES
1.6422341868491828,YES
0.6592283873563194,YES
0.0,NO
0.47000362924573563,NO
0.8266723231649368,YES
0.7472091386584758,YES
0.6931471805599453,NO
0.6190161312168702,YES
0.6190161312168702,YES
0.6931471805599453,YES
0.0,YES
1.2957677219203323,YES
0.8034803122442918,NO
0.4054651081081644,YES
0.6931471805599453,YES
0.6931471805599453,NO
0.6931471805599453,NO
1.2878542883066382,YES
0.5596157879354227,YES
0.6931471805599453,NO
0.6466319268184766,YES
1.651404851255407,YES
0.9162907318741551,YES
0.7884573603642703,YES
0.6931471805599453,NO
1.2672292539609509,YES
0.4054651081081644,YES
0.6931471805599453,YES
0.8649974374866045,YES
0.7777180820102151,YES
0.6690593850308554,YES
0.9555114450274363,YES
0.6931471805599453,YES
1.6094379124341003,YES
0.5877866649021191,YES
0.6931471805599453,YES
0.5877866649021191,YES
0.0,NO
0.6931471805599453,YES
0.5108456235659934,YES
1.7734766863829536,YES
0.6931471805599453,NO
0.9295228006428731,YES
0.5877866649021191,YES
0.4054651081081644,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.8109302162163288,YES
0.4418613232994552,NO
2.159488095499822,YES
0.4054651081081644,YES
0.6931471805599453,NO
0.0,YES
0.6190161312168702,YES
2.6643421013395714,YES
0.28765707213927566,NO
0.5390048340312984,YES
0.7472091386584758,NO
0.9932517730102834,YES
0.0,NO
0.6931471805599453,NO
0.0,YES
0.8472835745708761,YES
1.777778861040262,NO
0.5877866649021191,YES
0.6931471805599453,NO
0.6931471805599453,YES
0.0,NO
0.6931471805599453,NO
0.6720767499406536,YES
0.6286086594223741,YES
0.6931471805599453,NO
3.091042453358316,YES
0.4054651081081644,YES
2.3826247237397715,YES
0.6190161312168702,YES
2.1972245773362196,YES
0.8574320498677486,YES
0.6931471805599453,NO
0.5877866649021191,NO
0.7205677761359375,YES
0.6931471805599453,NO
0.8754687373538999,YES
0.28765707213927566,NO
0.0,NO
0.47000362924573563,YES
0.6768653479856624,YES
0.6931471805599453,NO
0.9808417529336019,YES
0.8162051680517984,YES
1.1631508098056809,YES
0.8649974374866045,YES
2.302585092994046,YES
0.6931471805599453,YES
0.6931471805599453,YES
0.6931471805599453,YES
1.120602064893029,YES
0.47000362924573563,NO
0.4054651081081644,YES
0.635994649055637,YES
1.2873576132598672,YES
0.6931471805599453,NO
0.6931471805599453,YES
0.6931471805599453,YES
0.6931471805599453,YES
0.5108456235659934,YES
0.0,YES
0.6931471805599453,YES
0.4054651081081644,YES
0.6931471805599453,YES
0.6711571626683301,YES
0.0,YES
0.3364722366212129,YES
0.6539384673346647,YES
0.4054651081081644,YES
0.6931471805599453,NO
0.5877866649021191,YES
0.5877866649021191,YES
0.6701344062508724,NO
1.17412165935642,YES
0.5108456235659934,YES
0.6678293725756554,YES
0.6931471805599453,YES
0.6190161312168702,YES
0.635994649055637,YES
0.5108456235659934,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.4054651081081644,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.47000362924573563,YES
0.4054651081081644,YES
0.6757466658797779,YES
0.6466319268184766,YES
0.5877866649021191,YES
0.6931471805599453,NO
0.5108456235659934,YES
1.1631508098056809,YES
0.6931471805599453,YES
0.6931471805599453,YES
0.0,YES
0.6633063385489241,YES
