"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
1.2992920749980297,NO
0.7884573603642703,NO
0.0,NO
0.6931471805599453,YES
0.6931471805599453,NO
0.6931471805599453,NO
0.6931471805599453,NO
0.5596157879354227,NO
0.5108456235659934,NO
0.5108456235659934,NO
0.7732052727305244,YES
0.5877866649021191,YES
0.6931471805599453,NO
0.4054651081081644,NO
0.5596157879354227,NO
0.0,NO
0.4054651081081644,YES
0.6931471805599453,YES
0.8109302162163288,YES
0.5390048340312984,NO
0.6931471805599453,NO
0.5877866649021191,YES
0.5108456235659934,NO
0.9162907318741551,NO
0.6931471805599453,NO
0.0,NO
0.5108456235659934,NO
0.6931471805599453,NO
0.7723279784343866,YES
0.6931471805599453,NO
0.0,NO
0.5108456235659934,NO
0.4964629729301541,NO
0.6190161312168702,NO
0.6061176215868425,NO
0.8329091229351039,NO
0.6931471805599453,NO
0.6931471805599453,NO
0.5596157879354227,NO
0.6931471805599453,NO
0.8472835745708761,NO
0.47000362924573563,NO
0.5596157879354227,NO
0.7884573603642703,NO
0.7419373447293773,NO
0.4054651081081644,NO
0.6931471805599453,NO
0.8770508185365514,YES
1.3705460041517514,YES
0.7472091386584758,NO
0.0,NO
2.0794415416798357,NO
0.4054651081081644,NO
1.5686159179138452,NO
1.3862943611198906,NO
0.6931471805599453,NO
1.0116009116784799,YES
1.0608758068317123,NO
0.4054651081081644,NO
1.2163953243244932,NO
0.8873149596375817,NO
0.6931471805599453,NO
0.9555114450274363,NO
0.4054651081081644,NO
1.0116009116784799,NO
1.3437260510111133,NO
0.0,NO
0.635994649055637,NO
0.9916579108940394,NO
0.8472835745708761,NO
0.7984976961677712,NO
1.0296194171811581,YES
0.9057150055019704,NO
0.6286086594223741,NO
1.3268627773504642,NO
0.6931471805599453,NO
0.4054651081081644,NO
1.3862943611198906,NO
0.0,NO
0.7537718023763802,NO
0.6931471805599453,NO
